Open,High,Low,Close,Volume,Dividends,Stock Splits,Date
2.3868925579241145,2.4302903047688993,2.325411558151245,2.325411558151245,3281067,0.0,0.0,1996-03-27
2.3796595759801917,2.4013584509716135,2.329028671458991,2.3579607009887695,4114133,0.0,0.0,1996-03-28
2.3868930099206085,2.3868930099206085,2.314562633317576,2.336261510848999,1674667,0.0,0.0,1996-03-29
2.3651933670043945,2.3724265218488765,2.3290287700293306,2.3651933670043945,117333,0.0,0.0,1996-04-01
2.3724254710333685,2.4302895069122314,2.3434934530939375,2.4302895069122314,3022933,0.0,0.0,1996-04-02
2.4736884434040323,2.517086186795626,2.4375232648286653,2.509852886199951,1801600,0.0,0.0,1996-04-03
2.531552655488896,2.531552655488896,2.4881543206997763,2.524319648742676,680533,0.0,0.0,1996-04-04
2.4664557737822657,2.5315529902626333,2.4447568978300342,2.488154649734497,1601067,0.0,0.0,1996-04-08
2.5387853730799983,2.5460186749912377,2.4953879161072217,2.4990041255950928,1292800,0.0,0.0,1996-04-09
2.461935120295357,2.531552814603375,2.461935120295357,2.5170865058898926,1630933,0.0,0.0,1996-04-10
2.502620785800043,2.5170865058898926,2.4736887569967108,2.5170865058898926,3310933,0.0,0.0,1996-04-11
2.517086680545363,2.517086680545363,2.488154649734497,2.488154649734497,1601067,0.0,0.0,1996-04-12
2.502620565647115,2.5170862844644306,2.4881542582062184,2.5116615295410156,1084800,0.0,0.0,1996-04-15
2.553251257410297,2.603882002026847,2.5170859352926187,2.5749499797821045,1213867,0.0,0.0,1996-04-16
2.5604842629714826,2.6111153018997824,2.5604842629714826,2.5749499797821045,507733,0.0,0.0,1996-04-17
2.5749501012986147,2.64728045463562,2.546018077688518,2.64728045463562,404267,0.0,0.0,1996-04-18
2.61834790070573,2.61834790070573,2.603881597518921,2.603881597518921,124800,0.0,0.0,1996-04-19
2.6111157722738016,2.6183487791379623,2.5749504436411956,2.596649169921875,238933,0.0,0.0,1996-04-22
2.5604847896779583,2.6617465940529446,2.5604847896779583,2.6255812644958496,696533,0.0,0.0,1996-04-23
2.640047651128298,2.640047651128298,2.582183599472046,2.582183599472046,578133,0.0,0.0,1996-04-24
2.596649315112437,2.632814645767212,2.5821838891988924,2.632814645767212,294400,0.0,0.0,1996-04-25
2.58941588295552,2.6328136152691313,2.58941588295552,2.603881597518921,50133,0.0,0.0,1996-04-26
2.5749499797821045,2.603882002026847,2.5749499797821045,2.5749499797821045,117333,0.0,0.0,1996-04-29
2.5604844093322754,2.589416433230812,2.54601810307124,2.5604844093322754,258133,0.0,0.0,1996-04-30
2.54601810307124,2.574950126969777,2.5315523854337383,2.5604844093322754,771200,0.0,0.0,1996-05-01
2.531553268432617,2.5387856883063664,2.488154923135821,2.531553268432617,1274667,0.0,0.0,1996-05-02
2.4881543206997763,2.5387850736115203,2.4881543206997763,2.524319648742676,860800,0.0,0.0,1996-05-03
2.546018822442005,2.5677175521850586,2.524320092698951,2.5677175521850586,1466667,0.0,0.0,1996-05-06
2.560484867393119,2.6472809546162135,2.5532518601245275,2.632814645767212,11600000,0.0,0.0,1996-05-07
2.64728045463562,2.64728045463562,2.5894164074154267,2.64728045463562,2026667,0.0,0.0,1996-05-08
2.61834790070573,2.61834790070573,2.603881597518921,2.603881597518921,247467,0.0,0.0,1996-05-09
2.603882150868314,2.603882150868314,2.5604844093322754,2.5604844093322754,393600,0.0,0.0,1996-05-10
2.560484950727413,2.59664939962375,2.560484950727413,2.589416980743408,747733,0.0,0.0,1996-05-13
2.6111148962681776,2.6472799184559404,2.58941588295552,2.603881597518921,217600,0.0,0.0,1996-05-14
2.632814439974333,2.777474574038857,2.632814439974333,2.748542547225952,860800,0.0,0.0,1996-05-15
2.7485431760172983,2.7485431760172983,2.7196111425855376,2.7340774536132812,54400,0.0,0.0,1996-05-16
2.6906784936001427,2.7702412730238346,2.6906784936001427,2.748542547225952,609067,0.0,0.0,1996-05-17
2.737693037171113,2.748542547225952,2.712377219398025,2.748542547225952,1642667,0.0,0.0,1996-05-20
2.7196103720009086,2.7340766789297146,2.697911647387149,2.7123770713806152,169600,0.0,0.0,1996-05-21
2.690678914041237,2.705145224019968,2.690678914041237,2.6979122161865234,380800,0.0,0.0,1996-05-22
2.6183486406964827,2.625581058554634,2.488154229713633,2.538784980773926,1864533,0.0,0.0,1996-05-23
2.64728045463562,2.64728045463562,2.6183484310255234,2.64728045463562,878933,0.0,0.0,1996-05-24
2.6762135932745896,2.6762135932745896,2.632815245466011,2.6364314556121826,570667,0.0,0.0,1996-05-28
2.661747235943828,2.661747235943828,2.6328152007705254,2.6400485038757324,477867,0.0,0.0,1996-05-29
2.640047841949583,2.7051449047680487,2.640047841949583,2.690678596496582,387200,0.0,0.0,1996-05-30
2.7051454201815206,2.7485431760172983,2.668980378391819,2.7340774536132812,916267,0.0,0.0,1996-05-31
2.748542525328522,2.7774745519109274,2.734076806349113,2.7630088329315186,382933,0.0,0.0,1996-06-03
2.835338830947876,2.893202888722322,2.835338830947876,2.835338830947876,721067,0.0,0.0,1996-06-04
2.849804741593455,2.878736766438954,2.835338434858929,2.84257173538208,1102933,0.0,0.0,1996-06-05
2.864271011819848,2.871504313737286,2.820873260498047,2.820873260498047,1579733,0.0,0.0,1996-06-06
2.763009555869933,2.799174009936742,2.748543244481842,2.7702419757843018,564267,0.0,0.0,1996-06-07
2.791940689086914,2.8064064071832995,2.763008664270591,2.791940689086914,1400533,0.0,0.0,1996-06-10
2.748542678641628,2.748542678641628,2.6183488460704134,2.6255812644958496,1570133,0.0,0.0,1996-06-11
2.6979122004273925,2.734077239383365,2.676213177053809,2.7196109294891357,2311467,0.0,0.0,1996-06-12
2.7340774536132812,2.7630094870450423,2.7268444452553413,2.7340774536132812,1305600,0.0,0.0,1996-06-13
2.6979122161865234,2.719610945375014,2.690678914041237,2.6979122161865234,976000,0.0,0.0,1996-06-14
2.6689803721226157,2.676213380463566,2.6074992126008105,2.618349313735962,2349867,0.0,0.0,1996-06-17
2.625580986742279,2.640047587933628,2.43029011138888,2.509852886199951,4691200,0.0,0.0,1996-06-18
2.509853047568588,2.524319649690054,2.4447565754517706,2.4736886024475098,3546667,0.0,0.0,1996-06-19
2.4519892939264873,2.546018534693225,2.4519892939264873,2.5170865058898926,2966400,0.0,0.0,1996-06-20
2.5749507421670956,2.5749507421670956,2.4230574332541295,2.488154649734497,2417067,0.0,0.0,1996-06-21
2.4302902004637468,2.4736885340695323,2.4302902004637468,2.444756507873535,2947200,0.0,0.0,1996-06-24
2.401357816486824,2.444756143626645,2.3651926419742217,2.3724257946014404,2558933,0.0,0.0,1996-06-25
2.379659053267572,2.379659053267572,2.3000961366932735,2.307328701019287,4611200,0.0,0.0,1996-06-26
2.271164012314345,2.394124663859605,2.271164012314345,2.3724257946014404,1974400,0.0,0.0,1996-06-27
2.408590969114043,2.4158241217412617,2.357960077970495,2.3724257946014404,497067,0.0,0.0,1996-06-28
2.4302906867058374,2.444756997009983,2.401358654721244,2.43752384185791,660267,0.0,0.0,1996-07-01
2.4122074900507258,2.437523306791965,2.3832754644170633,2.401358127593994,2464000,0.0,0.0,1996-07-02
2.3000968374451074,2.3317409531213342,2.28563052713871,2.3145625591278076,2308267,0.0,0.0,1996-07-03
2.3290287349263585,2.386892795562744,2.3290287349263585,2.386892795562744,1508267,0.0,0.0,1996-07-05
2.3724261019603317,2.4158244347226097,2.3724261019603317,2.401358127593994,1916800,0.0,0.0,1996-07-08
2.4447565754517706,2.4953876226943144,2.430290267642103,2.4736886024475098,3170133,0.0,0.0,1996-07-09
2.4302901641009873,2.4592221898640942,2.3073289074518897,2.394124984741211,4512000,0.0,0.0,1996-07-10
2.329028367996216,2.357960393756271,2.2856300350443477,2.329028367996216,3383467,0.0,0.0,1996-07-11
2.300096685766617,2.3181786159437032,2.227766316251807,2.271164655685425,2700800,0.0,0.0,1996-07-12
2.2277657286607075,2.2277657286607075,2.086721824904528,2.1265039443969727,1788800,0.0,0.0,1996-07-15
2.119270789492922,2.198833703994751,2.1120376367318,2.198833703994751,1363200,0.0,0.0,1996-07-16
2.278396993694966,2.314562174832626,2.2349992472286546,2.2639312744140625,1864533,0.0,0.0,1996-07-17
2.2566987142628343,2.2566987142628343,2.177135765723609,2.2060678005218506,926933,0.0,0.0,1996-07-18
2.23499947092802,2.271164655685425,2.23499947092802,2.271164655685425,909867,0.0,0.0,1996-07-19
2.2783968435279056,2.2783968435279056,2.184368202840372,2.2133002281188965,1185067,0.0,0.0,1996-07-22
2.2422320319379776,2.249464596075596,2.1843679870960107,2.198833703994751,750933,0.0,0.0,1996-07-23
2.14096966131029,2.1699016837604295,2.119270791628562,2.1265039443969727,586667,0.0,0.0,1996-07-24
2.140969861846871,2.1988339121670566,1.9963097360464064,2.0107760429382324,5403733,0.0,0.0,1996-07-25
2.025241271675721,2.155435647738011,1.9818435387372348,2.097571611404419,4584533,0.0,0.0,1996-07-26
2.14096966131029,2.155435966847112,2.1265039443969727,2.1265039443969727,1512533,0.0,0.0,1996-07-29
2.1409695148468018,2.1409695148468018,2.1011881338551763,2.1409695148468018,985600,0.0,0.0,1996-07-30
2.1409705037373588,2.184368848800659,2.11203846990307,2.184368848800659,2465067,0.0,0.0,1996-07-31
2.195217645999235,2.27116421006091,2.169901830333572,2.249464750289917,1517867,0.0,0.0,1996-08-01
2.2566984951496125,2.329028869434205,2.2566984951496125,2.3145625591278076,379733,0.0,0.0,1996-08-02
2.314562060804403,2.343494086564458,2.314562060804403,2.329028367996216,344533,0.0,0.0,1996-08-05
2.271164439536935,2.285630158888988,2.2566981315612793,2.2566981315612793,104533,0.0,0.0,1996-08-06
2.278396727474972,2.3579602344059203,2.278396727474972,2.350727081298828,317867,0.0,0.0,1996-08-07
2.343494455773623,2.386892795562744,2.3290287349263585,2.386892795562744,1412267,0.0,0.0,1996-08-08
2.3217952144003093,2.3507272401603645,2.3073289072084964,2.329028367996216,529067,0.0,0.0,1996-08-09
2.2711650259738323,2.2711650259738323,2.1879852787729495,2.2060678005218506,149333,0.0,0.0,1996-08-12
2.1988341923467014,2.1988341923467014,2.1554364433885174,2.191601037979126,226133,0.0,0.0,1996-08-13
2.1554368149663707,2.19160141579143,2.1482036593518647,2.184368848800659,134400,0.0,0.0,1996-08-14
2.1482031235790062,2.1699019963869786,2.104804789339472,2.1554362773895264,636800,0.0,0.0,1996-08-15
2.1337365085418796,2.155435966847112,2.119270791628562,2.1265039443969727,566400,0.0,0.0,1996-08-16
2.1554365563869564,2.1988343076202606,2.1554365563869564,2.1879849433898926,322133,0.0,0.0,1996-08-19
2.2133002281188965,2.242232253397421,2.1699018958893292,2.2133002281188965,1205333,0.0,0.0,1996-08-20
2.1916009486324994,2.213300410850587,2.169902075038022,2.1771352291107178,1035733,0.0,0.0,1996-08-21
2.184368202840372,2.2277659464463784,2.184368202840372,2.2133002281188965,596267,0.0,0.0,1996-08-22
2.184368202840372,2.2133002281188965,2.184368202840372,2.2133002281188965,19200,0.0,0.0,1996-08-23
2.227766513824463,2.227766513824463,2.198834481177392,2.227766513824463,150400,0.0,0.0,1996-08-26
2.2277660479395727,2.2277660479395727,2.18436830235644,2.2205328941345215,617600,0.0,0.0,1996-08-27
2.227766513824463,2.227766513824463,2.198834481177392,2.227766513824463,502400,0.0,0.0,1996-08-28
2.256698546471534,2.256698546471534,2.227766513824463,2.227766513824463,229333,0.0,0.0,1996-08-29
2.198834481177392,2.2349996691421583,2.198834481177392,2.227766513824463,317867,0.0,0.0,1996-08-30
2.1265039443969727,2.1337365085418796,2.097571921946834,2.1265039443969727,1203200,0.0,0.0,1996-09-03
2.075873124302756,2.083106279373169,2.068640557856034,2.083106279373169,723200,0.0,0.0,1996-09-04
1.9673771322529143,1.9963091489036924,1.9022799476328172,1.92397940158844,1443200,0.0,0.0,1996-09-05
1.9673781895181859,2.039708564327029,1.9673781895181859,2.0035433769226074,723200,0.0,0.0,1996-09-06
2.068640734594558,2.068640734594558,2.025242389087946,2.0541744232177734,148267,0.0,0.0,1996-09-09
2.090338626178588,2.155435819393985,2.0831054739049963,2.1409695148468018,1050667,0.0,0.0,1996-09-10
2.054174361910139,2.0903395506489946,1.989077139904943,2.025242328643799,2505600,0.0,0.0,1996-09-11
2.0252421455106875,2.0252421455106875,1.9818443938472936,1.9963101148605347,299733,0.0,0.0,1996-09-12
2.0107759830401726,2.0107759830401726,1.952911934443672,1.9746108055114746,1085867,0.0,0.0,1996-09-13
1.9963097360464064,2.0252417612064995,1.9818440177781393,2.0107760429382324,2602667,0.0,0.0,1996-09-16
2.0541744232177734,2.0758733016592092,2.025242389087946,2.0541744232177734,2374400,0.0,0.0,1996-09-17
2.0975721677383863,2.1192710399627686,2.0831058605064166,2.1192710399627686,330667,0.0,0.0,1996-09-18
2.1192704778736617,2.1192704778736617,2.097571611404419,2.097571611404419,123733,0.0,0.0,1996-09-19
2.1265039422540433,2.198833703994751,2.1265039422540433,2.198833703994751,1002667,0.0,0.0,1996-09-20
2.155435819393985,2.155435819393985,2.1192706466494906,2.1409695148468018,413867,0.0,0.0,1996-09-23
2.1482028119139054,2.198833703994751,2.1337365063916622,2.198833703994751,1136000,0.0,0.0,1996-09-24
2.198834481177392,2.227766513824463,2.198834481177392,2.227766513824463,972800,0.0,0.0,1996-09-25
2.256698175688843,2.3000965118408203,2.256698175688843,2.3000965118408203,582400,0.0,0.0,1996-09-26
2.300096076779945,2.300096076779945,2.198833703994751,2.198833703994751,1030400,0.0,0.0,1996-09-27
2.2060672202874185,2.2277660935229764,2.1771351930988088,2.2024502754211426,869333,0.0,0.0,1996-09-30
2.177135150197499,2.177135150197499,2.1265042507710334,2.1554362773895264,1320533,0.0,0.0,1996-10-01
2.213300791812783,2.227766513824463,2.198834481177392,2.227766513824463,257067,0.0,0.0,1996-10-02
2.2277658329723913,2.3941248226943173,2.2277658329723913,2.350727081298828,1536000,0.0,0.0,1996-10-03
2.321795615184849,2.379659676693358,2.321795615184849,2.3651933670043945,2243200,0.0,0.0,1996-10-04
2.321795714281006,2.343494591116905,2.292863682291909,2.3145625591278076,764800,0.0,0.0,1996-10-07
2.3000965345365274,2.3073291001135443,2.285630226135254,2.285630226135254,923733,0.0,0.0,1996-10-08
2.285630226135254,2.292863380335891,2.278397071934617,2.285630226135254,250667,0.0,0.0,1996-10-09
2.2566981315612793,2.2566981315612793,2.2566981315612793,2.2566981315612793,19200,0.0,0.0,1996-10-10
2.27116421006091,2.285629927951362,2.249464750289917,2.249464750289917,155733,0.0,0.0,1996-10-11
2.2422324122092263,2.2639312855491074,2.2349992582213987,2.2566981315612793,272000,0.0,0.0,1996-10-14
2.285630226135254,2.3000965345365274,2.2566981979563265,2.285630226135254,176000,0.0,0.0,1996-10-15
2.2205334496257185,2.2422329164692365,2.184368848800659,2.184368848800659,484267,0.0,0.0,1996-10-16
2.1554369739246986,2.1554369739246986,2.1048054695129395,2.1048054695129395,312533,0.0,0.0,1996-10-17
2.155436366661355,2.1699020862579346,2.133736904331066,2.1699020862579346,429867,0.0,0.0,1996-10-18
2.1644774926615247,2.1699022482822303,2.126504497628414,2.1482033729553223,220800,0.0,0.0,1996-10-21
2.1409693443429045,2.1409693443429045,2.0831053080093125,2.097571611404419,452267,0.0,0.0,1996-10-22
2.0948589403895737,2.1337361926453515,2.0948589403895737,2.097571611404419,186667,0.0,0.0,1996-10-23
2.1120381355285645,2.1337370103130158,2.1120381355285645,2.1120381355285645,86400,0.0,0.0,1996-10-24
2.0831059513252526,2.0975722591879213,2.0686402320861816,2.0686402320861816,487467,0.0,0.0,1996-10-25
2.0541732985342622,2.0903384685516357,2.0541732985342622,2.0903384685516357,16000,0.0,0.0,1996-10-28
2.054173787952297,2.0831058131347238,2.054173787952297,2.0758726596832275,104533,0.0,0.0,1996-10-29
2.0614073276519775,2.0614073276519775,2.0614073276519775,2.0614073276519775,123733,0.0,0.0,1996-10-30
2.0903394344435817,2.0903394344435817,2.079490069727769,2.083106279373169,131200,0.0,0.0,1996-10-31
2.0831058131347238,2.0831058131347238,2.0758726596832275,2.0758726596832275,39467,0.0,0.0,1996-11-01
2.0686402320861816,2.0686402320861816,2.0686402320861816,2.0686402320861816,78933,0.0,0.0,1996-11-04
2.079490069727769,2.0903394344435817,2.079490069727769,2.083106279373169,203733,0.0,0.0,1996-11-05
2.0831053080093125,2.097571611404419,2.0831053080093125,2.097571611404419,129067,0.0,0.0,1996-11-06
2.097572120037717,2.097572120037717,2.06864009485529,2.0758726596832275,48000,0.0,0.0,1996-11-07
2.068640557856034,2.083106279373169,2.068640557856034,2.083106279373169,61867,0.0,0.0,1996-11-08
2.0975724152134774,2.1120381355285645,2.090339260744113,2.1120381355285645,42667,0.0,0.0,1996-11-11
2.2133002281188965,2.220532792970857,2.1699018958893292,2.2133002281188965,721067,0.0,0.0,1996-11-12
2.2277659464463784,2.2349990999219,2.206067074643375,2.2133002281188965,867200,0.0,0.0,1996-11-13
2.191601037979126,2.191601037979126,2.191601037979126,2.191601037979126,10667,0.0,0.0,1996-11-14
2.2277657884589437,2.2422320943840734,2.220532635496379,2.234998941421509,618667,0.0,0.0,1996-11-15
2.234998941421509,2.234998941421509,2.234998941421509,2.234998941421509,53333,0.0,0.0,1996-11-18
2.206067447233716,2.220533168004363,2.206067447233716,2.209683656692505,90667,0.0,0.0,1996-11-19
2.2060668567558723,2.2060668567558723,2.1843679870960107,2.198833703994751,202667,0.0,0.0,1996-11-20
2.227766316251807,2.2856303764141916,2.227766316251807,2.271164655685425,579200,0.0,0.0,1996-11-21
2.314562255698213,2.676212902462869,2.314562255698213,2.6255812644958496,10921600,0.0,0.0,1996-11-22
2.524320092698951,2.6038828865884143,2.5026210686440478,2.5677175521850586,5837867,0.0,0.0,1996-11-25
2.4664556164658586,2.5170865199995966,2.4375235875003463,2.4953877925872803,6248533,0.0,0.0,1996-11-26
2.4736889286409007,2.4953879517490503,2.4519894640649955,2.488154649734497,1140267,0.0,0.0,1996-11-27
2.4881541542257364,2.5894165362094923,2.4881541542257364,2.5532515048980713,1523200,0.0,0.0,1996-11-29
2.538784980773926,2.546018281567439,2.509852954847023,2.538784980773926,2002133,0.0,0.0,1996-12-02
2.5460182728751017,2.6183486317572036,2.531552554272825,2.582183599472046,3451733,0.0,0.0,1996-12-03
2.546018204324009,2.5749502293731457,2.4953874547997987,2.5532515048980713,4130133,0.0,0.0,1996-12-04
2.5749509693783956,2.6689803721226157,2.5749509693783956,2.618349313735962,4138667,0.0,0.0,1996-12-05
2.56048399574968,2.8570366041854407,2.546017691825317,2.8136391639709473,7555200,0.0,0.0,1996-12-06
2.7413091343606544,2.87873684473825,2.7340767165761157,2.8281052112579346,10605867,0.0,0.0,1996-12-09
2.820873260498047,2.9366013821877375,2.8064069509750023,2.820873260498047,7649067,0.0,0.0,1996-12-10
2.813640145267014,2.9076692405431515,2.7847081159512794,2.878737211227417,5610667,0.0,0.0,1996-12-11
2.907668601028113,2.936600623980515,2.871503572337611,2.9149010181427,6353067,0.0,0.0,1996-12-12
2.8859696388244633,2.9221349698923795,2.864270911082629,2.885969638824463,1968000,0.0,0.0,1996-12-13
2.8642708067240337,2.8642708067240337,2.784708023071289,2.784708023071289,2794667,0.0,0.0,1996-12-16
2.7051454201815206,2.7557764786871024,2.7051454201815206,2.7340774536132812,4450133,0.0,0.0,1996-12-17
